Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2009-03-04,8473.25,8501.4599609375,8373.240234375,8446.490234375,40600,8825.854576089714,9040.62367506009,-214.76909897037515,-147.69298443051684,18.64118481017421,-132.12549602134828,22.60003234897496,0.0676651013394196
2009-03-05,8535.0302734375,8535.0302734375,8167.75,8197.919921875,51400,8729.249244672066,8978.201174824157,-248.95193015209043,-167.94477357483157,17.731625263944835,-147.93189063914514,23.27693364405104,-0.1150201570830847
2009-03-06,8103.75,8347.099609375,8047.169921875,8325.8203125,52200,8667.183255107133,8929.876666503847,-262.6934113967145,-186.89450113920816,15.97774382040724,-138.9446342482099,27.889410299262824,0.0518198511563241
2009-03-09,8259.2197265625,8259.2197265625,8110.10009765625,8160.39990234375,26400,8589.216585451228,8872.878387677174,-283.6618022259463,-206.2479613565558,17.465603951192776,-128.34352063746405,31.695036126008297,0.0809046115726232
2009-03-12,8274.7802734375,8439.259765625,8274.7802734375,8343.75,36200,8551.452495381807,8833.683692293678,-282.23119691187094,-221.44460846761885,29.33672233195176,-72.75705307780181,32.84220224829162,0.0483310222625732
2009-03-13,8480.740234375,8793.2099609375,8480.740234375,8756.6103515625,49400,8583.01524248653,8827.974555943221,-244.95931345669123,-226.14754946543331,43.74134271275062,15.594329978125726,34.29500284352594,0.2316105806213967
2009-03-16,8793.8896484375,8955.73046875,8697.4599609375,8943.5400390625,49400,8638.48059580591,8836.534962100204,-198.0543662942946,-220.5289128312056,47.77343491135037,73.4841480585873,33.68946422293132,-0.1742885957161585
2009-03-17,8942.009765625,9024.1201171875,8801.7900390625,8863.8203125,47200,8673.148244528078,8838.556099166855,-165.40785463877728,-209.50470119271995,50.48944714388285,80.35527159717358,33.324763371253326,-0.1267356744243039
2009-03-18,8956.2998046875,9120.400390625,8951.3203125,8976.6796875,45600,8719.845389600681,8848.78747608042,-128.94208647973937,-193.39217825012383,53.51860115542195,102.27372184325756,33.694708502217686,0.2566554530670768
2009-03-19,9023.0400390625,9086.76953125,8900.3896484375,9001.75,36000,8763.215329662115,8860.118033407796,-96.90270374568172,-174.09428334923544,52.31563766155956,94.12430727721328,32.29123942694234,0.2367343545819704
2009-03-20,8951.33984375,8999.98046875,8867.1298828125,8966.6796875,32800,8794.51753856025,8868.011489266479,-73.49395070622813,-153.97421682063398,50.27816466024058,79.5903631210362,30.89505755415733,0.3109202740403513
2009-03-23,9040.2998046875,9454.6904296875,9040.2998046875,9424.01953125,43200,8891.363998974059,8909.197270154147,-17.83327118008856,-126.7460276925249,60.56949863089547,146.80630339452742,32.41398428624283,0.2857295151122592
2009-03-24,9549.51953125,9699.0,9402.6396484375,9471.0400390625,50000,8980.544928218435,8950.815253036248,29.72967518218684,-95.45088711758255,68.93734095711707,151.94502115589904,28.547717885118328,0.2164559589610213
2009-03-25,9442.2998046875,9704.6904296875,9430.4501953125,9667.900390625,49400,9086.29192243483,9003.932670635413,82.3592517994166,-59.88885933418274,76.99124388950456,138.17143656657012,25.758661500965577,-0.2831512128934264
2009-03-26,9739.9296875,10061.3603515625,9739.9296875,10003.099609375,45200,9227.339258887165,9077.945036467974,149.39422241919056,-18.03224298350808,79.7725251231737,163.43236091138752,24.019956743816504,0.4927280306816101
2009-03-27,10036.7998046875,10127.08984375,9913.400390625,10048.490234375,52800,9353.670178192986,9149.837273349976,203.8329048430096,26.340786581795456,88.37779051422623,144.51184069243075,22.341981905856915,-0.0286991072611676
2009-03-30,9902.349609375,9902.349609375,9521.759765625,9568.1396484375,41400,9386.665481307526,9180.822634467571,205.8428468399543,62.24119863342723,72.47775786249312,75.94513284511085,17.44634432041283,0.1054255047014781
2009-03-31,9633.2099609375,9826.2197265625,9547.2099609375,9708.5,53000,9436.178484183292,9219.909846729232,216.268637454059,93.0466863975536,78.26670030785252,68.96996858849585,12.43919828830856,0.1075213980739531
2009-04-01,9745.76953125,9921.9599609375,9546.2900390625,9901.990234375,45800,9507.841830366631,9270.43431988818,237.4075104784515,121.91885121373318,78.34688110013693,73.71754657217505,11.177235970302814,-0.3458010524304377
2009-04-02,10107.25,10431.98046875,10107.25,10348.830078125,64600,9637.224637714073,9350.31548716498,286.9091505490924,154.91691108080502,78.61130579960349,138.62648423121416,11.687457692219128,-0.1992913430556654
2009-04-06,10521.7802734375,10654.8896484375,10410.4404296875,10534.8701171875,53800,9775.323942248446,9438.060274574056,337.2636676743896,191.38626239952197,78.60446500981263,155.30686932905786,13.678807111897983,0.3212681603617966
2009-04-08,10283.580078125,10778.1103515625,10173.0,10742.33984375,56400,9924.095619402531,9534.673575994497,389.4220434080344,230.99341860122445,82.28405342935956,137.65455303656367,14.796354714554669,0.1398731254869037
2009-04-09,10876.150390625,10929.330078125,10655.9599609375,10803.8603515625,58400,10059.444039734832,9628.687411221756,430.75662851307607,270.9460605835948,81.96582058111504,142.53603206072788,15.807565405146732,-0.2773879813030362
2009-04-13,10916.4296875,11069.5400390625,10800.83984375,10967.2197265625,43000,10199.101837708322,9727.83795309885,471.2638846094724,311.0096253887703,82.79815384996462,136.449309363409,17.978324486365683,0.3898857019841671
2009-04-15,10805.1396484375,11337.75,10719.1796875,11284.73046875,70200,10366.12162709935,9843.163324628564,522.9583024707863,353.3993608051735,85.3495905513781,132.1443739952339,19.411280943852013,0.0697038888931274
2009-04-16,11358.0595703125,11362.3095703125,10900.4697265625,10947.400390625,60200,10455.54912918022,9924.958662850522,530.5904663296969,388.8375819100783,74.11372579572071,107.52590058713209,20.429240591225305,0.4154733684327867
2009-04-17,11067.7099609375,11339.4697265625,10946.25,11023.08984375,53600,10542.863085267878,10006.30171328752,536.5613719803569,418.382339924134,74.34655806886772,96.51918039307134,22.780012641341838,-0.0392106247062866
2009-04-20,11065.099609375,11209.66015625,10863.2802734375,10979.5,43200,10610.037995226665,10078.390475266222,531.6475199604429,441.0353759313958,71.61402142286994,75.41102087127281,25.196081952175863,-0.3522178115589278
2009-04-21,10765.3896484375,11068.8203125,10764.080078125,10898.1103515625,45000,10654.356819278331,10139.110466102984,515.2463531753474,455.8775713801861,66.09539879573974,54.00748559236689,28.033009172941775,-0.1173675266404946
2009-04-22,10968.599609375,11036.240234375,10715.66015625,10817.5400390625,39000,10679.46193001436,10189.36450854443,490.097421469929,462.7215413981347,63.65737649592467,39.87494929577929,31.331378144768404,0.1903067092810358
2009-04-23,10841.5703125,11200.8603515625,10758.9697265625,11134.990234375,41800,10749.543207608303,10259.410858605952,490.1323490023515,468.2037029189781,79.53412635622414,60.633736085446685,33.86258920611933,0.0705987900495529
2009-04-24,11149.4697265625,11362.8798828125,11070.330078125,11329.0498046875,44600,10838.69806869741,10338.64337313051,500.0546955668997,474.5739014485624,79.94021494186221,102.05211291491844,36.68536781048608,0.3100906369379825
2009-04-27,11237.419921875,11492.099609375,11176.5498046875,11371.849609375,52400,10920.721382647807,10415.17716840788,505.5442142399279,480.76796400683554,78.75740269030331,129.73255931321987,39.60346558080506,-0.2241709238539139
2009-04-28,11371.33984375,11371.33984375,10961.759765625,11001.75,47600,10933.187323778917,10458.627007785077,474.5603159938401,479.52643440423645,63.16966149957532,51.04633259057621,40.18684694982702,-0.0161245547028051
2009-04-29,11091.5595703125,11430.25,11091.5595703125,11403.25,40400,11005.504658582158,10528.599081282477,476.9055772996817,479.0022629833255,66.1148973016702,118.48135804377613,40.203060155661134,0.1273453541927867
2009-05-04,11635.240234375,12160.3203125,11635.240234375,12134.75,46400,11179.23471110798,10647.5732234097,531.6614876982785,489.53410792631615,71.63223196919539,290.0963403263257,38.66116774805489,0.5386241291250501
2009-05-05,12159.740234375,12197.8798828125,11985.8798828125,12131.080078125,48400,11325.672459879828,10757.462620055278,568.2098398245507,505.2692543059631,70.9968665520733,220.09704137596685,36.853426905743,0.0235331096686422
2009-05-06,12100.6904296875,12272.0400390625,11899.41015625,11952.75,49200,11422.145927590624,10846.002425977107,576.1435016135147,519.4441037674734,65.51777054532383,152.29406856602353,35.48167982616369,0.2328128529091676
2009-05-07,12064.509765625,12143.9501953125,11981.1298828125,12116.9404296875,47800,11529.037389451682,10940.145981807507,588.8914076441724,533.3335645428133,63.76842221591036,121.77760623215046,33.836017878726445,0.0459040034562349
2009-05-08,12092.9697265625,12180.0703125,11765.0595703125,11876.4296875,55200,11582.482358382193,11009.500330377325,572.9820280048698,541.2632572352246,65.87894475753765,79.45912718769189,31.321551022319905,0.2385437350720167
2009-05-11,11997.3701171875,12026.599609375,11621.2998046875,11682.990234375,36000,11597.945108534932,11059.388471414188,538.5566371207442,540.7219332123285,60.84256967126574,45.39365244911328,29.427396542521148,0.2243018887109226
2009-05-12,11629.9697265625,12194.6298828125,11625.3896484375,12158.0302734375,40000,11684.11205698148,11140.769345638138,543.3427113433409,541.246088838531,66.95946726461584,67.42856349322685,28.056770300729568,0.008024638518691
2009-05-13,12201.9296875,12256.4296875,11934.4404296875,12019.650390625,217600,11735.733339080482,11205.871645266794,529.8616938136875,538.9692098335623,65.87890872901202,69.93541897537482,24.151478608887647,0.1273154864708582
2009-05-14,11774.0400390625,11935.8603515625,11695.51953125,11872.91015625,39000,11756.83746479887,11255.281905339623,501.55555945924607,531.4864797586991,64.66724845313112,24.46821737311962,20.471110299319918,0.0846211425960063
2009-05-15,11948.7001953125,12218.98046875,11948.7001953125,12173.419921875,35000,11820.927073579813,11323.292128786688,497.6349447931243,524.7161727655842,64.50009108988226,73.13288795798601,17.867381401459916,-0.1646442046319996
2009-05-18,13479.3896484375,14284.2099609375,13479.3896484375,14284.2099609375,800,12199.893671634842,11542.619375612674,657.2742960221676,551.2277974169009,76.87730928831287,370.9273875604361,18.48246722374324,-0.1465492606163024
2009-05-19,14757.8203125,14930.5400390625,13840.830078125,14302.0302734375,89400,12523.299302681404,11747.020182858958,776.2791198224459,596.23806189801,76.7717650384262,253.35413284828397,19.533908910724392,0.1906042935496026
2009-05-20,14230.73046875,14405.509765625,13976.490234375,14060.66015625,51000,12759.816357076574,11918.400921628663,841.4154354479087,645.2735366079897,78.62116189897665,153.2418778242057,21.20613358204642,0.2900164786138032
2009-05-21,14043.3798828125,14089.509765625,13704.4296875,13736.5400390625,44800,12910.081538920562,12053.07789329043,857.0036456301314,687.6195584124181,72.1525625347106,97.38195582722224,23.579552165508897,0.1458801512916882
2009-05-22,13663.5400390625,13936.9296875,13611.2998046875,13887.150390625,39400,13060.399823798169,12188.935115315217,871.4647084829539,724.3885884265253,68.70016386082959,77.42719409160682,27.69237674035403,0.2500448731275705
2009-05-25,13999.4404296875,14027.599609375,13819.7802734375,13913.2197265625,37400,13191.602885761911,12316.659901333533,874.9429844283804,754.4994676268964,68.92703474509278,71.3607991305699,31.842363352165137,0.1881233248859643
2009-05-26,13983.259765625,13991.4599609375,13524.9296875,13589.23046875,37800,13252.776360067774,12410.924387808827,841.8519722589463,771.9699685533063,66.85848839834321,48.695281197635744,35.27593240996113,0.4261972378673298
2009-05-27,13851.849609375,14122.7802734375,13848.150390625,14109.6396484375,47000,13384.601481355425,12536.755147855396,847.8463335000288,787.1452415426509,69.12453133499562,61.60720793497985,39.06978144182512,0.2125842440873384
2009-05-28,14139.1396484375,14376.33984375,14080.98046875,14296.009765625,42600,13524.81814047382,12667.070304727218,857.7478357466025,801.2657603834413,73.46528787205501,69.02589891301342,42.28971258112892,0.089235418010503
2009-05-29,14384.759765625,14726.599609375,14384.759765625,14625.25,45200,13694.115349631697,12812.120652525202,881.9946971064928,817.4115477280516,77.80197082045912,87.31324724628554,45.56422922976476,0.1511179815445627
2009-06-01,14790.8896484375,14906.8095703125,14658.009765625,14840.6298828125,44200,13870.50220089028,12962.380595509449,908.121605380833,835.553559258608,76.6564672099045,104.74685189813512,47.617393747639184,0.5387936411425471
2009-06-02,14942.2099609375,14994.2197265625,14608.23046875,14874.91015625,43800,14025.026501714852,13104.0494518606,920.977049854253,852.638257377737,78.97153051428825,109.36217927063932,51.5118918482378,0.3790450070053339
2009-06-03,14902.6201171875,15045.8798828125,14734.900390625,14870.900390625,43000,14155.160946162569,13234.92729917648,920.2336469860876,866.1573352994071,81.32716628896479,115.32685148783892,55.10308437798593,0.152441420866286
2009-06-04,14755.080078125,15026.0302734375,14601.91015625,15008.6796875,39200,14286.471521752945,13366.316364978222,920.155156774721,876.9568995944699,80.66977071612864,106.15821207644626,58.18162895247608,0.1800794274442725
2009-06-05,15040.240234375,15257.2998046875,14994.0498046875,15103.5498046875,36800,14412.175872973645,13495.000323475206,917.1755494984372,885.0006295752635,65.71833772345599,121.57115139291125,54.206392911448766,0.1077134718115513
2009-06-08,15153.2099609375,15184.8701171875,14604.23046875,14665.919921875,31400,14451.213418958469,13581.735108541856,869.4783104166108,881.896165743533,56.01246306984579,62.85133649488604,52.168273190276615,-0.0415813933230109
2009-06-09,14618.98046875,15159.26953125,14526.6904296875,15127.0,51600,14555.180585272548,13696.199174575791,858.9814106967569,877.3132147341778,66.42626464540827,70.3712815679,50.13871985480654,0.3267029073949044
2009-06-10,15168.1796875,15580.8095703125,15168.1796875,15466.8095703125,42400,14695.431198355618,13827.355500185917,868.0756981697014,875.4657114212825,76.52544879879179,124.6903073628718,48.98897144243732,0.2868125215172767
2009-06-11,15517.3603515625,15568.740234375,15242.1904296875,15411.4697265625,42000,14805.590971925909,13944.69729473233,860.8936771935769,872.5513045757415,74.07131535629458,115.29235052212442,48.39164292435955,0.0624152407981455
2009-06-12,15446.8203125,15600.2998046875,15174.2802734375,15237.9404296875,40600,14872.106273119998,14040.493082506788,831.6131906132105,864.3636817832353,69.98844174575024,100.28018830198812,46.96757262901637,-0.1065550537572966
2009-06-15,15195.830078125,15261.0302734375,14808.08984375,14875.51953125,34600,14872.631389755385,14102.346893524804,770.284496230579,845.5478446727041,69.18603973664278,25.460047211546595,45.59288614579667,0.0873502242294224
2009-06-16,14788.26953125,15022.1904296875,14621.9697265625,14957.91015625,32000,14885.751199985323,14165.721950022966,720.0292499623574,820.4441257306348,64.5544389221563,-20.10831636611876,44.30413766823808,0.1565184760838746
2009-06-17,14978.5,14995.66015625,14447.9296875,14522.83984375,35400,14829.918683641426,14192.17512733608,637.7435563053459,783.9040118455771,53.58587202793187,-100.78193764280252,44.08859516926392,0.4248958366612593
2009-06-18,14503.0498046875,14630.73046875,14188.25,14265.5302734375,75800,14743.089697456207,14197.608841862111,545.4808555940963,736.219380595281,44.18098620540832,-181.81861543448468,45.984638908170616,0.0910273105172174
2009-06-19,14321.98046875,14559.080078125,14179.76953125,14521.8896484375,37400,14709.058920684098,14221.629642349177,487.429278334921,686.461360143209,44.9113576240301,-140.92097632019886,48.41103668837791,0.2495402647182345
2009-06-22,14591.2802734375,14668.400390625,14269.76953125,14326.2197265625,31600,14650.16058312693,14229.377055994608,420.783527132322,633.3257935410317,41.6695158536871,-119.93417979846636,49.85195956614197,0.1090110739072163
2009-06-23,14147.8701171875,14394.1904296875,14016.9501953125,14324.009765625,35600,14599.98353428048,14236.3868863376,363.5966479428808,579.3799644214015,41.6923011193711,-130.07595656832888,51.44770848931199,-0.0599754822573491
2009-06-24,14388.2099609375,14479.8203125,14207.01953125,14422.73046875,30600,14572.713831891177,14250.190114664443,322.5237172267316,528.0087149824676,40.99207678920801,-86.06056053119259,53.45960001227328,0.2862020877042883
2009-06-25,14476.150390625,14578.4599609375,14261.1396484375,14345.6201171875,29600,14537.776337321378,14257.259003740226,280.51733358115234,478.51043870220457,38.2842101004685,-69.4814400902364,57.30309182704873,0.0294180656538197
2009-06-26,14373.5703125,14781.9404296875,14373.5703125,14764.6396484375,32400,14572.678385185398,14294.842755199285,277.83562998611524,438.3754769589867,51.534802511216206,-20.118242713632004,57.20178596461843,0.3557827658951282
2009-06-29,14764.6396484375,14955.5498046875,14685.4501953125,14785.740234375,26600,14605.457131214567,14331.205531434522,274.2515997800456,405.55070152319854,43.85352444835623,14.078872712806008,58.2910477179391,-0.1942985747009516
2009-06-30,14785.740234375,14907.48046875,14420.41015625,14493.83984375,35200,14588.285240835405,14343.252517531966,245.03272330343864,373.4471058792466,32.16796658966999,-16.928365866967216,55.79744870027463,-0.1817142720023791
2009-07-01,14493.83984375,14727.490234375,14355.51953125,14645.4697265625,28800,14597.08285402419,14365.638977460154,231.44387656403524,345.0464600162043,36.43979658588465,-13.20885522015476,52.71664721255771,0.3677393283162798
2009-07-02,14694.3095703125,14764.349609375,14469.6904296875,14658.490234375,31200,14606.53014330893,14387.33166315755,219.19848015137904,319.8768640432393,39.12415817926608,23.49969610982409,51.04015359243828,0.4342637968560059
2009-07-03,14552.7197265625,14945.849609375,14499.740234375,14913.0498046875,29000,14653.687014290248,14426.273747715324,227.4132665749239,301.38414454957626,50.7341398027139,95.58643699667664,48.07781530626035,0.093941360179867
2009-07-06,14962.1201171875,15097.8701171875,13959.4404296875,14043.400390625,43400,14559.796764495592,14397.912758301223,161.88400619436834,273.4841168785347,36.32337004939288,-67.4053380662072,46.24067698629224,0.2094553336501121
2009-07-07,14103.650390625,14251.8798828125,14000.6796875,14170.4501953125,35800,14499.897292313575,14381.06367956132,118.83361275225798,242.55401605327933,44.1951613126364,-139.29841525490232,42.935020358825305,0.3587918627474989
2009-07-08,14039.580078125,14039.580078125,13701.759765625,13769.150390625,37600,14387.474692053796,14335.73676926974,51.73792278405563,204.3907973994346,42.193565984550325,-207.15040588804973,37.28327477525276,0.0662791496142744
2009-07-09,13796.1904296875,13879.1796875,13643.9697265625,13757.4599609375,28400,14290.549348805136,14292.90145013402,-2.3521013288827817,163.04221765377113,36.975709652579546,-177.6530107890148,31.842513067449293,0.0831870667170733
2009-07-10,13803.1201171875,13897.1904296875,13418.3896484375,13504.2197265625,27800,14169.575560767807,14234.480581721316,-64.90502095350712,117.45276993231548,36.264292526078535,-162.05401498601643,26.183343931378555,0.1014465689659118
2009-07-13,13405.9501953125,13461.6796875,13219.990234375,13400.3203125,24600,14051.228599495837,14172.690932149366,-121.4623326535293,69.66974941514653,35.072364134963564,-159.50348555988575,20.672654320752358,-0.1883497183973139
2009-07-14,13549.419921875,13903.48046875,13549.419921875,13853.7001953125,23800,14020.839614236862,14149.061988679969,-128.22237444310667,30.09132464349589,41.749716465396034,-74.09201092355468,17.79993919226005,0.4588149369639508
2009-07-15,13917.26953125,14299.5400390625,13891.0400390625,14253.240234375,27200,14056.593555796577,14156.77889576849,-100.1853399719148,4.035991720413751,48.7751208538274,-11.12916432699265,17.199393757667625,0.376974963148435
2009-07-16,14351.9697265625,14493.099609375,14169.580078125,14250.25,35000,14086.386854904797,14163.70268126712,-77.31582636232633,-12.234371896134268,42.333870571965576,19.024158323667844,16.386515528979256,0.3373019656166434
2009-07-17,14325.580078125,14800.7001953125,14250.25,14744.919921875,37600,14187.699634438672,14206.755810201035,-19.056175762365456,-13.598732669380508,49.46689167749038,74.79814883272427,16.987377593122865,-0.0853119898173543
2009-07-20,14854.169921875,15209.3603515625,14854.169921875,15191.009765625,34800,14342.055039236568,14279.663510602812,62.391528633756025,1.5993195912468003,58.752458748682656,142.2550675718891,17.349071368368538,0.4567878283560275
